[rosmaster.master][INFO] 2024-11-12 22:30:11,986: +PARAM [/slam_planner_node/local_costmap/global_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,987: +PARAM [/slamware_ros_sdk_server_node/map_metadata] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,987: +PARAM [/slam_planner_node/global_costmap/raytrace_range] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,988: +PARAM [/slam_planner_node/local_costmap/rolling_window] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,988: +PARAM [/slam_planner_node/TrajectoryPlannerROS/prune_plan] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,988: +PARAM [/slam_planner_node/TrajectoryPlannerROS/meter_scoring] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,988: +PARAM [/slam_planner_node/TrajectoryPlannerROS/heading_lookahead] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,989: +PARAM [/slam_planner_node/global_costmap/map_type] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,990: +PARAM [/slam_planner_node/TrajectoryPlannerROS/pdist_scale] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,990: +PARAM [/slam_planner_node/global_costmap/max_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,990: +PARAM [/slam_planner_node/TrajectoryPlannerROS/angular_sim_granularity] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,991: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,991: +PARAM [/slam_planner_node/local_costmap/scan/data_type] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,992: +PARAM [/slam_planner_node/local_costmap/scan/expected_update_rate] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,992: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vtheta_samples] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,992: +PARAM [/slam_planner_node/local_costmap/raytrace_range] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,993: +PARAM [/slam_planner_node/TrajectoryPlannerROS/sim_time] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,993: +PARAM [/slam_planner_node/local_costmap/scan/marking] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,994: +PARAM [/slam_planner_node/TrajectoryPlannerROS/escape_vel] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,994: +PARAM [/slam_planner_node/global_costmap/obstacle_range] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,994: +PARAM [/slam_planner_node/global_costmap/scan/topic] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,995: +PARAM [/slam_planner_node/TrajectoryPlannerROS/acc_lim_y] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,995: +PARAM [/slam_planner_node/global_costmap/scan/expected_update_rate] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,996: +PARAM [/slam_planner_node/global_costmap/scan/clearing] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,996: +PARAM [/slam_planner_node/global_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,996: +PARAM [/slam_planner_node/TrajectoryPlannerROS/occdist_scale] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,997: +PARAM [/slam_planner_node/local_costmap/publish_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,997: +PARAM [/slam_planner_node/controller_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,998: +PARAM [/slam_planner_node/local_costmap/scan/topic] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,998: +PARAM [/slam_planner_node/global_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,998: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vx_samples] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,999: +PARAM [/slam_planner_node/TrajectoryPlannerROS/max_vel_y] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:11,999: +PARAM [/slam_planner_node/local_costmap/max_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,000: +PARAM [/slamware_ros_sdk_server_node/global_plan_path] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,000: +PARAM [/slam_planner_node/local_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,000: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_y] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,001: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_x] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,002: +PARAM [/slam_planner_node/TrajectoryPlannerROS/heading_scoring_timestep] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,002: +PARAM [/slam_planner_node/global_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,002: +PARAM [/slam_planner_node/local_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,003: +PARAM [/slam_planner_node/TrajectoryPlannerROS/xy_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,004: +PARAM [/slamware_ros_sdk_server_node/map_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,004: +PARAM [/slam_planner_node/local_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,004: +PARAM [/slam_planner_node/TrajectoryPlannerROS/oscillation_reset_dist] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,004: +PARAM [/slam_planner_node/TrajectoryPlannerROS/gdist_scale] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,005: +PARAM [/slamware_ros_sdk_server_node/scan] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,005: +PARAM [/slam_planner_node/global_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,006: +PARAM [/slamware_ros_sdk_server_node/odom_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,006: +PARAM [/slam_planner_node/TrajectoryPlannerROS/acc_lim_theta] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,007: +PARAM [/slamware_ros_sdk_server_node/ip_address] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,007: +PARAM [/slam_planner_node/TrajectoryPlannerROS/dwa] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,008: +PARAM [/slam_planner_node/local_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,008: +PARAM [/slamware_ros_sdk_server_node/path_pub_period] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,008: +PARAM [/slam_planner_node/local_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,009: +PARAM [/slam_planner_node/TrajectoryPlannerROS/max_vel_x] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,009: +PARAM [/slam_planner_node/TrajectoryPlannerROS/latch_xy_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,010: +PARAM [/slam_planner_node/global_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,010: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,010: +PARAM [/slam_planner_node/TrajectoryPlannerROS/simple_attractor] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,011: +PARAM [/slam_planner_node/recovery_behavior_enabled] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,011: +PARAM [/slam_planner_node/local_costmap/update_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,012: +PARAM [/slamware_ros_sdk_server_node/move_base_simple/goal] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,012: +PARAM [/slam_planner_node/TrajectoryPlannerROS/holonomic_robot] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,012: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,013: +PARAM [/slam_planner_node/TrajectoryPlannerROS/yaw_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,013: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_in_place_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,014: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vy_samples] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,014: +PARAM [/slamware_ros_sdk_server_node/scan_pub_period] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,015: +PARAM [/slam_planner_node/local_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,015: +PARAM [/slam_planner_node/local_costmap/min_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,016: +PARAM [/slam_planner_node/local_costmap/scan/clearing] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:30:12,026: +SERVICE [/rosout/get_loggers] /rosout http://nx:34263/
[rosmaster.master][INFO] 2024-11-12 22:30:12,029: +SERVICE [/rosout/set_logger_level] /rosout http://nx:34263/
[rosmaster.master][INFO] 2024-11-12 22:30:12,033: +PUB [/rosout_agg] /rosout http://nx:34263/
[rosmaster.master][INFO] 2024-11-12 22:30:12,042: +SUB [/rosout] /rosout http://nx:34263/
[rosmaster.master][INFO] 2024-11-12 22:30:12,217: +PUB [/rosout] /map2odom http://nx:39043/
[rosmaster.master][INFO] 2024-11-12 22:30:12,219: +SERVICE [/map2odom/get_loggers] /map2odom http://nx:39043/
[rosmaster.master][INFO] 2024-11-12 22:30:12,222: +SERVICE [/map2odom/set_logger_level] /map2odom http://nx:39043/
[rosmaster.master][INFO] 2024-11-12 22:30:12,227: +PUB [/tf] /map2odom http://nx:39043/
[rosmaster.master][INFO] 2024-11-12 22:30:12,230: +PUB [/rosout] /base2laser http://nx:43317/
[rosmaster.master][INFO] 2024-11-12 22:30:12,231: +SERVICE [/base2laser/get_loggers] /base2laser http://nx:43317/
[rosmaster.master][INFO] 2024-11-12 22:30:12,234: +SERVICE [/base2laser/set_logger_level] /base2laser http://nx:43317/
[rosmaster.master][INFO] 2024-11-12 22:30:12,237: +PUB [/tf] /base2laser http://nx:43317/
[rosmaster.master][INFO] 2024-11-12 22:30:12,252: +PUB [/rosout] /laser2foot http://nx:43943/
[rosmaster.master][INFO] 2024-11-12 22:30:12,254: +SERVICE [/laser2foot/get_loggers] /laser2foot http://nx:43943/
[rosmaster.master][INFO] 2024-11-12 22:30:12,256: +SERVICE [/laser2foot/set_logger_level] /laser2foot http://nx:43943/
[rosmaster.master][INFO] 2024-11-12 22:30:12,259: +PUB [/tf] /laser2foot http://nx:43943/
[rosmaster.master][INFO] 2024-11-12 22:30:12,270: +PUB [/rosout] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,273: +SERVICE [/slamware_ros_sdk_server_node/get_loggers] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,276: +SERVICE [/slamware_ros_sdk_server_node/set_logger_level] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,279: +PUB [/tf] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,303: publisherUpdate[/rosout] -> http://nx:34263/ ['http://nx:39043/']
[rosmaster.master][INFO] 2024-11-12 22:30:12,318: publisherUpdate[/rosout] -> http://nx:34263/ ['http://nx:39043/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:30:12,318: publisherUpdate[/rosout] -> http://nx:34263/ ['http://nx:39043/', 'http://nx:43317/']
[rosmaster.master][INFO] 2024-11-12 22:30:12,320: +PUB [/slamware_ros_sdk_server_node/robot_device_info] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,322: publisherUpdate[/rosout] -> http://nx:34263/ ['http://nx:39043/', 'http://nx:43317/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:30:12,323: +PUB [/odom] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,324: publisherUpdate[/rosout] -> http://nx:34263/ ['http://nx:39043/', 'http://nx:43317/', 'http://nx:43943/']
[rosmaster.master][INFO] 2024-11-12 22:30:12,325: +PUB [/map] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,328: +PUB [/slamware_ros_sdk_server_node/map_metadata] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,330: publisherUpdate[/rosout] -> http://nx:34263/ ['http://nx:39043/', 'http://nx:43317/', 'http://nx:43943/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:30:12,331: +PUB [/scan] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,331: publisherUpdate[/rosout] -> http://nx:34263/ ['http://nx:39043/', 'http://nx:43317/', 'http://nx:43943/', 'http://nx:36751/']
[rosmaster.master][INFO] 2024-11-12 22:30:12,334: +PUB [/slamware_ros_sdk_server_node/basic_sensors_info] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,336: +PUB [/slamware_ros_sdk_server_node/basic_sensors_values] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,337: publisherUpdate[/rosout] -> http://nx:34263/ ['http://nx:39043/', 'http://nx:43317/', 'http://nx:43943/', 'http://nx:36751/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:30:12,340: +PUB [/slamware_ros_sdk_server_node/global_plan_path] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,342: +PUB [/slamware_ros_sdk_server_node/robot_basic_state] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,349: +SUB [/slamware_ros_sdk_server_node/sync_map] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,359: +SUB [/slamware_ros_sdk_server_node/set_pose] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,367: +SUB [/slamware_ros_sdk_server_node/recover_localization] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,378: +SUB [/slamware_ros_sdk_server_node/clear_map] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,387: +PUB [/rosout] /base_controller_node http://nx:42681/
[rosmaster.master][INFO] 2024-11-12 22:30:12,391: +SUB [/slamware_ros_sdk_server_node/set_map_update] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,394: +SERVICE [/base_controller_node/get_loggers] /base_controller_node http://nx:42681/
[rosmaster.master][INFO] 2024-11-12 22:30:12,400: +SERVICE [/base_controller_node/set_logger_level] /base_controller_node http://nx:42681/
[rosmaster.master][INFO] 2024-11-12 22:30:12,403: +SUB [/slamware_ros_sdk_server_node/set_map_localization] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,404: publisherUpdate[/rosout] -> http://nx:34263/ ['http://nx:39043/', 'http://nx:43317/', 'http://nx:43943/', 'http://nx:36751/', 'http://nx:42681/']
[rosmaster.master][INFO] 2024-11-12 22:30:12,411: publisherUpdate[/rosout] -> http://nx:34263/ ['http://nx:39043/', 'http://nx:43317/', 'http://nx:43943/', 'http://nx:36751/', 'http://nx:42681/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:30:12,424: +SUB [/slamware_ros_sdk_server_node/move_by_direction] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,426: +SUB [/cmd_vel] /base_controller_node http://nx:42681/
[rosmaster.master][INFO] 2024-11-12 22:30:12,438: +SUB [/slamware_ros_sdk_server_node/move_by_theta] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,450: +SUB [/slamware_ros_sdk_server_node/move_to] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,459: +SUB [/slamware_ros_sdk_server_node/move_to_locations] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,467: +SUB [/slamware_ros_sdk_server_node/rotate_to] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,479: +SUB [/slamware_ros_sdk_server_node/rotate] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,489: +SUB [/slamware_ros_sdk_server_node/go_home] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,498: +PUB [/rosout] /slam_planner_node http://nx:43363/
[rosmaster.master][INFO] 2024-11-12 22:30:12,501: +SERVICE [/slam_planner_node/get_loggers] /slam_planner_node http://nx:43363/
[rosmaster.master][INFO] 2024-11-12 22:30:12,503: +SERVICE [/slam_planner_node/set_logger_level] /slam_planner_node http://nx:43363/
[rosmaster.master][INFO] 2024-11-12 22:30:12,508: publisherUpdate[/rosout] -> http://nx:34263/ ['http://nx:39043/', 'http://nx:43317/', 'http://nx:43943/', 'http://nx:36751/', 'http://nx:42681/', 'http://nx:43363/']
[rosmaster.master][INFO] 2024-11-12 22:30:12,515: +SUB [/slamware_ros_sdk_server_node/cancel_action] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,529: publisherUpdate[/rosout] -> http://nx:34263/ ['http://nx:39043/', 'http://nx:43317/', 'http://nx:43943/', 'http://nx:36751/', 'http://nx:42681/', 'http://nx:43363/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:30:12,536: +SUB [/tf] /slam_planner_node http://nx:43363/
[rosmaster.master][INFO] 2024-11-12 22:30:12,538: +SUB [/slamware_ros_sdk_server_node/add_line] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,551: +SUB [/slamware_ros_sdk_server_node/add_lines] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,566: +SUB [/tf_static] /slam_planner_node http://nx:43363/
[rosmaster.master][INFO] 2024-11-12 22:30:12,569: +SUB [/slamware_ros_sdk_server_node/remove_line] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,581: +SUB [/slamware_ros_sdk_server_node/clear_lines] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,600: +SUB [/slamware_ros_sdk_server_node/move_line] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,622: +SUB [/slamware_ros_sdk_server_node/move_lines] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,625: +SERVICE [/slamware_ros_sdk_server_node/sync_get_stcm] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,626: +SERVICE [/slamware_ros_sdk_server_node/sync_set_stcm] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,656: +PUB [/slamware_ros_sdk_server_node/virtual_walls] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,660: +PUB [/slamware_ros_sdk_server_node/virtual_tracks] /slamware_ros_sdk_server_node http://nx:36751/
[rosmaster.master][INFO] 2024-11-12 22:30:12,680: +PUB [/cmd_vel] /slam_planner_node http://nx:43363/
[rosmaster.master][INFO] 2024-11-12 22:30:12,682: +PUB [/slam_planner_node/current_goal] /slam_planner_node http://nx:43363/
[rosmaster.master][INFO] 2024-11-12 22:30:12,684: +PUB [/move_base/goal] /slam_planner_node http://nx:43363/
[rosmaster.master][INFO] 2024-11-12 22:30:12,692: +SUB [/move_base_simple/goal] /slam_planner_node http://nx:43363/
[rosmaster.master][INFO] 2024-11-12 22:30:12,716: publisherUpdate[/cmd_vel] -> http://nx:42681/ ['http://nx:43363/']
[rosmaster.master][INFO] 2024-11-12 22:30:12,724: publisherUpdate[/cmd_vel] -> http://nx:42681/ ['http://nx:43363/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:30:12,926: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:30:12,928: -PARAM [/slam_planner_node/global_costmap/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:30:12,932: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:30:12,935: -PARAM [/slam_planner_node/global_costmap/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:30:12,941: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:30:12,942: -PARAM [/slam_planner_node/global_costmap/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:30:12,950: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/scan] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:30:12,953: -PARAM [/slam_planner_node/global_costmap/scan] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:30:12,957: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/observation_sources] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:30:12,959: -PARAM [/slam_planner_node/global_costmap/observation_sources] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:30:12,965: +PARAM [/slam_planner_node/global_costmap/inflation_layer/inflation_radius] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:30:12,966: -PARAM [/slam_planner_node/global_costmap/inflation_radius] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:30:12,969: +PARAM [/slam_planner_node/global_costmap/plugins] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:30:13,021: +SUB [/map] /slam_planner_node http://nx:43363/
