[rosmaster.master][INFO] 2024-10-17 22:13:38,527: +PARAM [/slam_planner_node/local_costmap/global_frame] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,527: +PARAM [/slamware_ros_sdk_server_node/map_metadata] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,527: +PARAM [/slam_planner_node/global_costmap/raytrace_range] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,528: +PARAM [/slam_planner_node/local_costmap/rolling_window] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,528: +PARAM [/slam_planner_node/TrajectoryPlannerROS/prune_plan] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,528: +PARAM [/slam_planner_node/TrajectoryPlannerROS/meter_scoring] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,529: +PARAM [/slam_planner_node/TrajectoryPlannerROS/heading_lookahead] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,529: +PARAM [/slam_planner_node/global_costmap/map_type] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,529: +PARAM [/slam_planner_node/TrajectoryPlannerROS/pdist_scale] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,530: +PARAM [/slam_planner_node/global_costmap/max_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,530: +PARAM [/slam_planner_node/TrajectoryPlannerROS/angular_sim_granularity] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,530: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,531: +PARAM [/slam_planner_node/local_costmap/scan/data_type] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,531: +PARAM [/slam_planner_node/local_costmap/scan/expected_update_rate] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,531: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vtheta_samples] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,532: +PARAM [/slam_planner_node/local_costmap/raytrace_range] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,532: +PARAM [/slam_planner_node/TrajectoryPlannerROS/sim_time] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,532: +PARAM [/slam_planner_node/local_costmap/scan/marking] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,532: +PARAM [/slam_planner_node/TrajectoryPlannerROS/escape_vel] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,533: +PARAM [/slam_planner_node/global_costmap/obstacle_range] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,533: +PARAM [/slam_planner_node/global_costmap/scan/topic] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,533: +PARAM [/slam_planner_node/TrajectoryPlannerROS/acc_lim_y] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,534: +PARAM [/slam_planner_node/global_costmap/scan/expected_update_rate] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,534: +PARAM [/slam_planner_node/global_costmap/scan/clearing] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,534: +PARAM [/slam_planner_node/global_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,535: +PARAM [/slam_planner_node/TrajectoryPlannerROS/occdist_scale] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,535: +PARAM [/slam_planner_node/local_costmap/publish_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,535: +PARAM [/slam_planner_node/controller_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,536: +PARAM [/slam_planner_node/local_costmap/scan/topic] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,536: +PARAM [/slam_planner_node/global_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,536: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vx_samples] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,537: +PARAM [/slam_planner_node/TrajectoryPlannerROS/max_vel_y] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,537: +PARAM [/slam_planner_node/local_costmap/max_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,537: +PARAM [/slamware_ros_sdk_server_node/global_plan_path] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,537: +PARAM [/slam_planner_node/local_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,538: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_y] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,538: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_x] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,538: +PARAM [/slam_planner_node/TrajectoryPlannerROS/heading_scoring_timestep] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,539: +PARAM [/slam_planner_node/global_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,539: +PARAM [/slam_planner_node/local_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,540: +PARAM [/slam_planner_node/TrajectoryPlannerROS/xy_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,540: +PARAM [/slamware_ros_sdk_server_node/map_frame] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,540: +PARAM [/slam_planner_node/local_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,541: +PARAM [/slam_planner_node/TrajectoryPlannerROS/oscillation_reset_dist] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,541: +PARAM [/slam_planner_node/TrajectoryPlannerROS/gdist_scale] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,541: +PARAM [/slamware_ros_sdk_server_node/scan] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,541: +PARAM [/slam_planner_node/global_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,542: +PARAM [/slamware_ros_sdk_server_node/odom_frame] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,542: +PARAM [/slam_planner_node/TrajectoryPlannerROS/acc_lim_theta] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,542: +PARAM [/slamware_ros_sdk_server_node/ip_address] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,543: +PARAM [/slam_planner_node/TrajectoryPlannerROS/dwa] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,543: +PARAM [/slam_planner_node/local_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,543: +PARAM [/slamware_ros_sdk_server_node/path_pub_period] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,544: +PARAM [/slam_planner_node/local_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,544: +PARAM [/slam_planner_node/TrajectoryPlannerROS/max_vel_x] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,544: +PARAM [/slam_planner_node/TrajectoryPlannerROS/latch_xy_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,545: +PARAM [/slam_planner_node/global_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,545: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,545: +PARAM [/slam_planner_node/TrajectoryPlannerROS/simple_attractor] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,546: +PARAM [/slam_planner_node/recovery_behavior_enabled] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,546: +PARAM [/slam_planner_node/local_costmap/update_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,546: +PARAM [/slamware_ros_sdk_server_node/move_base_simple/goal] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,547: +PARAM [/slam_planner_node/TrajectoryPlannerROS/holonomic_robot] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,547: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,547: +PARAM [/slam_planner_node/TrajectoryPlannerROS/yaw_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,548: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_in_place_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,548: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vy_samples] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,548: +PARAM [/slamware_ros_sdk_server_node/scan_pub_period] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,548: +PARAM [/slam_planner_node/local_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,549: +PARAM [/slam_planner_node/local_costmap/min_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:38,549: +PARAM [/slam_planner_node/local_costmap/scan/clearing] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 22:13:39,001: +SERVICE [/rosout/get_loggers] /rosout http://nx:42553/
[rosmaster.master][INFO] 2024-10-17 22:13:39,003: +SERVICE [/rosout/set_logger_level] /rosout http://nx:42553/
[rosmaster.master][INFO] 2024-10-17 22:13:39,007: +PUB [/rosout_agg] /rosout http://nx:42553/
[rosmaster.master][INFO] 2024-10-17 22:13:39,017: +SUB [/rosout] /rosout http://nx:42553/
[rosmaster.master][INFO] 2024-10-17 22:13:39,025: +PUB [/rosout] /map2odom http://nx:40743/
[rosmaster.master][INFO] 2024-10-17 22:13:39,029: +SERVICE [/map2odom/get_loggers] /map2odom http://nx:40743/
[rosmaster.master][INFO] 2024-10-17 22:13:39,033: +SERVICE [/map2odom/set_logger_level] /map2odom http://nx:40743/
[rosmaster.master][INFO] 2024-10-17 22:13:39,034: +PUB [/rosout] /base2laser http://nx:38563/
[rosmaster.master][INFO] 2024-10-17 22:13:39,038: +SERVICE [/base2laser/get_loggers] /base2laser http://nx:38563/
[rosmaster.master][INFO] 2024-10-17 22:13:39,042: +SERVICE [/base2laser/set_logger_level] /base2laser http://nx:38563/
[rosmaster.master][INFO] 2024-10-17 22:13:39,044: +PUB [/tf] /map2odom http://nx:40743/
[rosmaster.master][INFO] 2024-10-17 22:13:39,047: +PUB [/rosout] /laser2foot http://nx:41001/
[rosmaster.master][INFO] 2024-10-17 22:13:39,050: +PUB [/tf] /base2laser http://nx:38563/
[rosmaster.master][INFO] 2024-10-17 22:13:39,052: +SERVICE [/laser2foot/get_loggers] /laser2foot http://nx:41001/
[rosmaster.master][INFO] 2024-10-17 22:13:39,053: +SERVICE [/laser2foot/set_logger_level] /laser2foot http://nx:41001/
[rosmaster.master][INFO] 2024-10-17 22:13:39,056: +PUB [/tf] /laser2foot http://nx:41001/
[rosmaster.master][INFO] 2024-10-17 22:13:39,106: publisherUpdate[/rosout] -> http://nx:42553/ ['http://nx:40743/']
[rosmaster.master][INFO] 2024-10-17 22:13:39,109: +PUB [/rosout] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,111: +SERVICE [/slamware_ros_sdk_server_node/get_loggers] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,114: +SERVICE [/slamware_ros_sdk_server_node/set_logger_level] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,117: +PUB [/tf] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,119: publisherUpdate[/rosout] -> http://nx:42553/ ['http://nx:40743/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-17 22:13:39,121: publisherUpdate[/rosout] -> http://nx:42553/ ['http://nx:40743/', 'http://nx:38563/']
[rosmaster.master][INFO] 2024-10-17 22:13:39,134: publisherUpdate[/rosout] -> http://nx:42553/ ['http://nx:40743/', 'http://nx:38563/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-17 22:13:39,139: publisherUpdate[/rosout] -> http://nx:42553/ ['http://nx:40743/', 'http://nx:38563/', 'http://nx:41001/']
[rosmaster.master][INFO] 2024-10-17 22:13:39,145: +PUB [/rosout] /base_controller_node http://nx:34917/
[rosmaster.master][INFO] 2024-10-17 22:13:39,147: publisherUpdate[/rosout] -> http://nx:42553/ ['http://nx:40743/', 'http://nx:38563/', 'http://nx:41001/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-17 22:13:39,149: publisherUpdate[/rosout] -> http://nx:42553/ ['http://nx:40743/', 'http://nx:38563/', 'http://nx:41001/', 'http://nx:33807/']
[rosmaster.master][INFO] 2024-10-17 22:13:39,150: +SERVICE [/base_controller_node/get_loggers] /base_controller_node http://nx:34917/
[rosmaster.master][INFO] 2024-10-17 22:13:39,154: publisherUpdate[/rosout] -> http://nx:42553/ ['http://nx:40743/', 'http://nx:38563/', 'http://nx:41001/', 'http://nx:33807/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-17 22:13:39,157: +SERVICE [/base_controller_node/set_logger_level] /base_controller_node http://nx:34917/
[rosmaster.master][INFO] 2024-10-17 22:13:39,157: publisherUpdate[/rosout] -> http://nx:42553/ ['http://nx:40743/', 'http://nx:38563/', 'http://nx:41001/', 'http://nx:33807/', 'http://nx:34917/']
[rosmaster.master][INFO] 2024-10-17 22:13:39,166: publisherUpdate[/rosout] -> http://nx:42553/ ['http://nx:40743/', 'http://nx:38563/', 'http://nx:41001/', 'http://nx:33807/', 'http://nx:34917/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-17 22:13:39,176: +SUB [/cmd_vel] /base_controller_node http://nx:34917/
[rosmaster.master][INFO] 2024-10-17 22:13:39,179: +PUB [/slamware_ros_sdk_server_node/robot_device_info] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,181: +PUB [/odom] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,183: +PUB [/map] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,184: +PUB [/slamware_ros_sdk_server_node/map_metadata] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,186: +PUB [/scan] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,187: +PUB [/slamware_ros_sdk_server_node/basic_sensors_info] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,188: +PUB [/slamware_ros_sdk_server_node/basic_sensors_values] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,190: +PUB [/slamware_ros_sdk_server_node/global_plan_path] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,191: +PUB [/slamware_ros_sdk_server_node/robot_basic_state] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,201: +SUB [/slamware_ros_sdk_server_node/sync_map] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,209: +SUB [/slamware_ros_sdk_server_node/set_pose] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,215: +SUB [/slamware_ros_sdk_server_node/recover_localization] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,222: +SUB [/slamware_ros_sdk_server_node/clear_map] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,228: +SUB [/slamware_ros_sdk_server_node/set_map_update] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,234: +SUB [/slamware_ros_sdk_server_node/set_map_localization] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,242: +SUB [/slamware_ros_sdk_server_node/move_by_direction] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,248: +SUB [/slamware_ros_sdk_server_node/move_by_theta] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,255: +SUB [/slamware_ros_sdk_server_node/move_to] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,261: +SUB [/slamware_ros_sdk_server_node/move_to_locations] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,270: +PUB [/rosout] /slam_planner_node http://nx:41235/
[rosmaster.master][INFO] 2024-10-17 22:13:39,275: +SUB [/slamware_ros_sdk_server_node/rotate_to] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,275: +SERVICE [/slam_planner_node/get_loggers] /slam_planner_node http://nx:41235/
[rosmaster.master][INFO] 2024-10-17 22:13:39,279: +SERVICE [/slam_planner_node/set_logger_level] /slam_planner_node http://nx:41235/
[rosmaster.master][INFO] 2024-10-17 22:13:39,286: +SUB [/slamware_ros_sdk_server_node/rotate] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,298: +SUB [/tf] /slam_planner_node http://nx:41235/
[rosmaster.master][INFO] 2024-10-17 22:13:39,300: +SUB [/slamware_ros_sdk_server_node/go_home] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,307: +SUB [/slamware_ros_sdk_server_node/cancel_action] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,314: publisherUpdate[/rosout] -> http://nx:42553/ ['http://nx:40743/', 'http://nx:38563/', 'http://nx:41001/', 'http://nx:33807/', 'http://nx:34917/', 'http://nx:41235/']
[rosmaster.master][INFO] 2024-10-17 22:13:39,321: +SUB [/tf_static] /slam_planner_node http://nx:41235/
[rosmaster.master][INFO] 2024-10-17 22:13:39,324: +SUB [/slamware_ros_sdk_server_node/add_line] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,329: publisherUpdate[/rosout] -> http://nx:42553/ ['http://nx:40743/', 'http://nx:38563/', 'http://nx:41001/', 'http://nx:33807/', 'http://nx:34917/', 'http://nx:41235/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-17 22:13:39,333: +SUB [/slamware_ros_sdk_server_node/add_lines] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,344: +SUB [/slamware_ros_sdk_server_node/remove_line] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,351: +SUB [/slamware_ros_sdk_server_node/clear_lines] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,358: +SUB [/slamware_ros_sdk_server_node/move_line] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,365: +SUB [/slamware_ros_sdk_server_node/move_lines] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,366: +SERVICE [/slamware_ros_sdk_server_node/sync_get_stcm] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,368: +SERVICE [/slamware_ros_sdk_server_node/sync_set_stcm] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,385: +PUB [/slamware_ros_sdk_server_node/virtual_walls] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,390: +PUB [/slamware_ros_sdk_server_node/virtual_tracks] /slamware_ros_sdk_server_node http://nx:33807/
[rosmaster.master][INFO] 2024-10-17 22:13:39,422: +PUB [/cmd_vel] /slam_planner_node http://nx:41235/
[rosmaster.master][INFO] 2024-10-17 22:13:39,424: +PUB [/slam_planner_node/current_goal] /slam_planner_node http://nx:41235/
[rosmaster.master][INFO] 2024-10-17 22:13:39,426: +PUB [/move_base/goal] /slam_planner_node http://nx:41235/
[rosmaster.master][INFO] 2024-10-17 22:13:39,432: publisherUpdate[/cmd_vel] -> http://nx:34917/ ['http://nx:41235/']
[rosmaster.master][INFO] 2024-10-17 22:13:39,440: +SUB [/move_base_simple/goal] /slam_planner_node http://nx:41235/
[rosmaster.master][INFO] 2024-10-17 22:13:39,445: publisherUpdate[/cmd_vel] -> http://nx:34917/ ['http://nx:41235/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-17 22:13:39,717: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 22:13:39,718: -PARAM [/slam_planner_node/global_costmap/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 22:13:39,721: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 22:13:39,723: -PARAM [/slam_planner_node/global_costmap/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 22:13:39,726: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 22:13:39,728: -PARAM [/slam_planner_node/global_costmap/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 22:13:39,736: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/scan] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 22:13:39,738: -PARAM [/slam_planner_node/global_costmap/scan] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 22:13:39,741: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/observation_sources] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 22:13:39,743: -PARAM [/slam_planner_node/global_costmap/observation_sources] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 22:13:39,750: +PARAM [/slam_planner_node/global_costmap/inflation_layer/inflation_radius] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 22:13:39,752: -PARAM [/slam_planner_node/global_costmap/inflation_radius] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 22:13:39,754: +PARAM [/slam_planner_node/global_costmap/plugins] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 22:13:39,805: +SUB [/map] /slam_planner_node http://nx:41235/
